m/z	retention_time	p-value	t-score	custom_id
422.273247376841	769.589294433594	0.6876793790644304	-0.6910589800780336	M422.273247T769.5893_2
422.284610476706	587.762817382812	0.3278539750043607	-1.4499727236348	M422.28461T587.7628_4
422.2942550184	617.277496337891	0.9495151915413502	0.11823996376777383	M422.294255T617.2775
422.29870570567	644.608764648438	0.7235355898814488	0.6167038898372164	M422.298706T644.6088_2
422.298559835927	583.234252929688	0.01110716950784965	-3.3042377684650646	M422.29856T583.2343
422.334661435564	584.774047851562	0.710709261824457	0.6409687526859335	M422.334661T584.774
422.761230973787	730.887390136719	0.09518435523248595	-2.284955390168138	M422.761231T730.8874_1
422.761872970643	664.785308837891	1.4913134052855454e-06	-6.6830202134621555	M422.761873T664.7853_1
422.761874038614	677.773498535156	0.8962136463994319	-0.24987786084835273	M422.761874T677.7735_2
422.77466046234	769.589935302734	0.7831088305918014	-0.48442508209339763	M422.77466T769.5899_1
422.786243034153	587.926635742188	0.26429255813796104	-1.6353825561602564	M422.786243T587.9266_1
423.263589288821	665.213745117188	1.4913134052855454e-06	-6.5639718763537225	M423.263589T665.2137_2
423.263104403217	731.018310546875	0.3001873030002326	-1.5306959138357146	M423.263104T731.0183_2
423.263594932503	677.439270019531	0.472481808710878	-1.1243460276908552	M423.263595T677.4393_2
423.287733623918	587.854675292969	0.6594519317179295	-0.7511965016025063	M423.287734T587.8547_2
423.297564510163	617.2685546875	0.9333788483196019	0.1637439021976348	M423.297565T617.2686
423.346964796413	591.257934570312	0.3069481345455106	1.512267224656175	M423.346965T591.2579
423.765210325065	665.11572265625	0.0007027239518732753	-4.406068653163959	M423.76521T665.1157
423.766411506309	678.387634277344	0.010611673735223856	-3.339202231344652	M423.766412T678.3876
423.762563322091	730.677734375	0.6067780467896772	-0.8606245017846579	M423.762563T730.6777
423.778965964529	587.794738769531	0.8020345617997785	-0.44326796907989974	M423.778966T587.7947_1
423.847973398334	775.745819091797	0.9502480645695981	-0.11462973428558357	M423.847973T775.7458
424.280757771691	587.71728515625	0.7746301750653655	-0.5062895416016508	M424.280758T587.7173_2
424.296091031506	676.504150390625	0.5888739076180055	-0.895885501341527	M424.296091T676.5042
424.300932225886	617.289428710938	0.8440759373936884	0.3582058321868347	M424.300932T617.2894
424.350584495689	591.310485839844	0.539408743728441	0.9907820335152157	M424.350584T591.3105
424.540080247426	723.774627685547	0.010004078293922252	-3.3664714077891613	M424.54008T723.7746_1
424.77751802068	723.788177490234	0.0007289383467320628	-4.383475703205234	M424.777518T723.7882_2
424.797699386167	676.225067138672	0.9100024953900658	0.22115976025675865	M424.797699T676.2251
425.015121389661	723.895477294922	0.0009882237210771102	-4.268182704302178	M425.015121T723.8955_3
425.127165486356	483.210433959961	0.5942005382705484	0.8845658812530016	M425.127165T483.2104_1
425.26010334385	677.251831054688	0.46722598061281995	1.1363371613943973	M425.260103T677.2518
425.279239132926	723.710998535156	0.0007289383467320628	-4.3837894051313535	M425.279239T723.711_5
425.276647164792	757.182037353516	0.028478592682631924	-2.901994153607858	M425.276647T757.182
425.362738313924	597.500793457031	0.8478392140529827	-0.34843863660201374	M425.362738T597.5008
425.774935489766	249.735198974609	0.18713959887309337	-1.8780431813336176	M425.774935T249.7352_1
425.785385620454	745.784515380859	0.05026755923178283	-2.627914835493633	M425.785386T745.7845_2
425.780880912487	723.708190917969	0.002867576533563503	-3.8594347019957977	M425.780881T723.7082_2
426.282499864055	723.831848144531	0.001059086363529507	-4.238682844370328	M426.2825T723.8318_3
426.287124743272	745.930786132812	0.05624838650306813	-2.5651274241514788	M426.287125T745.9308_4
426.775770853535	758.182586669922	0.01215976803589845	-3.2697625304861324	M426.775771T758.1826_1
426.77344747722	723.872924804688	0.0058034188958858545	-3.5891295214039465	M426.773447T723.8729
426.788712882666	745.856109619141	0.05507978310989503	-2.5791278480997923	M426.788713T745.8561_1
427.25148199142	597.208282470703	0.05140285259147794	2.6153833912765085	M427.251482T597.2083
427.255727599873	713.288360595703	0.3066123114615919	-1.5140655196420858	M427.255728T713.2884
427.273045295028	599.370330810547	0.006631234546200114	3.53212440754213	M427.273045T599.3703
427.275709721327	723.454010009766	0.05140285259147794	-2.614868150653554	M427.27571T723.454
427.290303244653	746.064208984375	0.11431393621280453	-2.177799453377575	M427.290303T746.0642_2
427.771480571163	758.381652832031	0.00037924409366726843	-4.6414916411358345	M427.771481T758.3817_1
428.109908410842	507.189788818359	0.0007027239518732753	-4.40491444819028	M428.109908T507.1898
428.25369418011	597.119140625	0.04622547694007366	2.6715738486693756	M428.253694T597.1191_1
428.273294781801	758.245910644531	0.0005288774271381288	-4.510717328278826	M428.273295T758.2459_2
428.780069729356	703.759826660156	0.3199189762726788	-1.4764460388358018	M428.78007T703.7598_1
429.270979451692	587.792297363281	0.2950428116144979	-1.5459120636988064	M429.270979T587.7923_2
429.281747386986	703.823425292969	0.6610874227108936	-0.7483377175051379	M429.281747T703.8234_2
429.306433646776	651.871704101562	0.7769400133099753	0.5001701034407366	M429.306434T651.8717_3
429.336313784543	593.037048339844	0.9837494593452537	0.03805506539561409	M429.336314T593.037
429.750393349148	677.435485839844	0.6475605587606097	-0.7795919449174651	M429.750393T677.4355
429.787810165538	742.901672363281	0.46722598061281995	-1.1363561551026324	M429.78781T742.9017_1
429.787506408717	719.090087890625	0.46768080034305465	-1.135328222767593	M429.787506T719.0901_1
429.783401595056	703.908233642578	0.6196826086462774	0.8330342631562206	M429.783402T703.9082
430.243633452354	267.276641845703	0.4325924022436922	-1.2073139304726812	M430.243633T267.2766_2
430.288854737809	719.102233886719	0.7321115603011962	-0.6005088541635839	M430.288855T719.1022_2
430.314241357385	676.344055175781	0.6748084119288768	-0.722363892393794	M430.314241T676.3441
430.671466328869	37.6633129119873	0.05804462983595658	-2.5487832330556053	M430.671466T37.6633_1
430.777493940107	707.276000976562	0.3145428845755791	-1.4893218467216909	M430.777494T707.276
430.815656626359	676.250122070312	0.8082550469533276	0.4307065829293416	M430.815657T676.2501_1
430.883426796262	37.652214050293	0.4696197601036823	1.1305629066321206	M430.883427T37.6522_2
430.91410011233	38.1779804229736	0.8910149491779952	-0.25930075629158145	M430.9141T38.178_3
430.944507337194	37.6670703887939	0.862181830310208	-0.3180428967927082	M430.944507T37.6671_4
431.156614832658	37.6675415039062	0.5911201245742308	-0.8918680765969165	M431.156615T37.6675_5
431.247106347462	267.119003295898	0.45161303908373507	-1.1714125848584005	M431.247106T267.119
431.249765930832	665.192687988281	0.008714595038522665	-3.425792444766553	M431.249766T665.1927_2
431.351824710788	597.035125732422	0.5461071208242025	0.977369942011547	M431.351825T597.0351
431.917542315536	38.1237030029297	0.8337665308857096	-0.3815685007289825	M431.917542T38.1237
432.238198586388	474.653991699219	0.22589569879978227	1.7561171185388196	M432.238199T474.654_3
432.266353426499	723.819641113281	0.033263185797907	-2.8257232046155614	M432.266353T723.8196_2
432.355298593926	597.041534423828	0.7921649436769418	0.46756589157914963	M432.355299T597.0415
432.757904164055	686.985321044922	0.9603030098487432	0.09045186336117207	M432.757904T686.9853_1
432.918474126813	38.0113010406494	0.923545461228586	-0.18133406143444558	M432.918474T38.0113
433.241592983577	474.649719238281	0.21252146305358657	1.7948715671604911	M433.241593T474.6497
433.26320614474	578.611450195312	0.7701200041161949	0.5165640526203552	M433.263206T578.6115
433.264390297394	616.553619384766	0.1693091592485292	1.9437510887760858	M433.26439T616.5536_2
433.367516543205	602.212738037109	0.5875799995036293	-0.8987879730837087	M433.367517T602.2127
433.765540231413	723.452270507812	0.019604792142885734	-3.0603670967754795	M433.76554T723.4523_1
434.181204654436	511.662109375	0.9387217815653445	-0.14889403300672197	M434.181205T511.6621
434.220829085979	490.476837158203	0.01239515402464674	3.259970113107669	M434.220829T490.4768_1
434.266249330487	723.33642578125	0.04337132947717276	-2.700760019257512	M434.266249T723.3364_2
434.316665897305	739.470977783203	0.8440759373936884	-0.3599606704901128	M434.316666T739.471
434.338116348924	616.936645507812	0.6233862421013313	0.826006461854999	M434.338116T616.9366
434.761973664073	659.391967773438	0.00011058093019061983	-5.206409310348814	M434.761974T659.392_1
434.761680508954	723.481292724609	0.020766288797736315	-3.0350086187846084	M434.761681T723.4813_1
435.174362659867	511.663635253906	0.6450449474340522	0.7845254787963424	M435.174363T511.6636
435.22406343975	490.476837158203	0.008208135180670253	3.457124955172462	M435.224063T490.4768_2
435.242676740125	713.350219726562	0.9701882312255911	-0.07048757752655167	M435.242677T713.3502
435.263685638798	659.389099121094	0.00013822286172238135	-5.075018364429254	M435.263686T659.3891_2
435.333134081813	440.546752929688	0.14456022149297343	-2.0494676314028712	M435.333134T440.5468
435.381719314197	613.035949707031	0.6055249006333266	-0.8638800986196977	M435.381719T613.0359
435.744403311387	713.234924316406	0.379442813888691	1.326569646354412	M435.744403T713.2349_1
435.769799629372	680.698303222656	0.24554445937546499	-1.6937870395604055	M435.7698T680.6983_1
436.271393778896	680.785461425781	0.01215976803589845	-3.2696564857997585	M436.271394T680.7855_2
436.342301503709	5.61716794967651	0.17076275142289365	-1.937579327925729	M436.342302T5.6172
436.342325953088	27.9590797424316	0.369231167289319	-1.3509822670639606	M436.342326T27.9591
436.773027522273	680.783813476562	0.08093461380298109	-2.3774261348048777	M436.773028T680.7838
436.777602717566	713.445983886719	0.004408096461465579	-3.6922869064470976	M436.777603T713.446_1
436.945445603516	474.691162109375	0.31122170486043366	1.5001094414541079	M436.945446T474.6912_1
437.19355909031	474.632904052734	0.28598156937854413	1.5703217960785882	M437.193559T474.6329_3
437.193627427777	487.494781494141	0.029777762642364983	2.882872023481318	M437.193627T487.4948
437.279283041695	713.418090820312	0.006056441208855163	-3.5693050572102876	M437.279283T713.4181_2
437.361814139238	595.862487792969	0.8337665308857096	0.38187456857851965	M437.361814T595.8625
437.441484999863	474.664108276367	0.170750892253159	1.9391292878815676	M437.441485T474.6641_4
437.785448406383	727.537414550781	0.45554127694076374	-1.1647561337202712	M437.785448T727.5374_1
437.781105332819	713.273406982422	0.002264447756489586	-3.9470505036178216	M437.781105T713.2734_1
437.785599855003	742.912170410156	0.0007094187987397166	-4.396351792612923	M437.7856T742.9122_1
438.178708794563	490.487762451172	0.01725879908122032	3.1174114263402317	M438.178709T490.4878_1
438.197084122357	486.959411621094	0.05588392782403805	2.5689529119894963	M438.197084T486.9594
438.196991276252	474.659271240234	0.2639600933521616	1.6378713327842735	M438.196991T474.6593
438.215411370497	490.473236083984	0.00042638934650288514	4.579002899395075	M438.215411T490.4732_2
438.287329151079	742.924743652344	0.0006764861599216888	-4.4208802190460945	M438.287329T742.9247_2
438.287145655324	727.515258789062	0.30039171862403563	-1.5300434634041322	M438.287146T727.5153_2
439.199868662854	474.734268188477	0.2484701960152613	1.683789210547588	M439.199869T474.7343
439.218611895193	490.467041015625	0.012569998163903365	3.253023274604846	M439.218612T490.467
439.275658595078	713.600158691406	0.528999563139761	-1.010482819774819	M439.275659T713.6002
439.273179117499	595.83544921875	0.5083362998161184	1.0497999784331404	M439.273179T595.8354
439.309486750179	599.384246826172	0.002332174686767425	3.9343869975802117	M439.309487T599.3842
440.20258773322	474.648391723633	0.16738677578707892	1.9516214405534176	M440.202588T474.6484
440.267004583569	617.27490234375	0.6017435855100914	-0.8708917516985522	M440.267005T617.2749
440.276759422043	595.83251953125	0.9470987829535666	-0.1247539078099259	M440.276759T595.8325
441.226413069898	474.671752929688	0.1772656658256444	1.911465144815869	M441.226413T474.6718_2
441.324135034363	614.342346191406	0.7502061888786334	-0.5627142529704162	M441.324135T614.3423
441.39407077614	603.909484863281	0.9174174582233444	0.2024125451612309	M441.394071T603.9095
441.788080636374	234.753288269043	0.3643342899332792	-1.364086644901555	M441.788081T234.7533_1
442.262638213751	617.27490234375	0.7509528777607192	0.5604727723136248	M442.262638T617.2749
442.289759506266	234.845764160156	0.4200471045827823	-1.2317220208557782	M442.28976T234.8458_2
442.296191487704	652.165771484375	0.48548143341135097	-1.0958003580622035	M442.296191T652.1658
442.416583479335	523.502136230469	0.8910149491779952	0.26025466582284645	M442.416583T523.5021
442.791286095591	234.785346984863	0.4785909236139327	-1.1091617115093637	M442.791286T234.7853
442.797803966525	652.250305175781	0.7079826736906836	-0.6464959590513617	M442.797804T652.2503_1
442.812799307109	644.560119628906	0.8910149491779952	0.26129541834172704	M442.812799T644.5601
443.268203097669	602.050231933594	0.9145074643595368	-0.21179565615295196	M443.268203T602.0502
443.304009667988	676.016845703125	0.5843182555564117	-0.9052086613118948	M443.30401T676.0168
443.313384842388	585.491333007812	0.4575396596097738	1.1598640461102534	M443.313385T585.4913_1
443.80556741836	676.040405273438	0.7131444008874541	-0.6369935952095683	M443.805567T676.0404_1
443.866405681957	599.259643554688	0.022161856341729243	3.007236529278375	M443.866406T599.2596
444.238381340901	162.295867919922	0.7994233695874512	0.45075373284049824	M444.238381T162.2959
444.27155194417	602.052429199219	0.9483133574278829	-0.12090328211684091	M444.271552T602.0524
444.330014587676	713.564697265625	0.05930335162800221	-2.5380804164495685	M444.330015T713.5647_3
445.079706664054	506.639801025391	0.6762004470694103	0.7188477645977568	M445.079707T506.6398
445.366444090988	597.280120849609	0.7845416215418259	0.480979072109673	M445.366444T597.2801
446.238700701012	216.647476196289	0.05157624419242732	-2.612544253384794	M446.238701T216.6475
446.25305543888	474.726196289062	0.5037499071937108	-1.0600012182847296	M446.253055T474.7262
446.670747061491	44.9377956390381	0.08047595980549303	-2.3821027391124447	M446.670747T44.9378
446.888153246418	38.2091217041016	0.10581997785047634	-2.230568346132976	M446.888153T38.2091
447.346973740269	593.729064941406	0.5604787728633842	0.9511528684224781	M447.346974T593.7291
447.347077359015	635.060119628906	0.6959147840998017	-0.6723619388610307	M447.347077T635.0601
447.891686961664	38.2071800231934	0.1675990946840273	-1.950284503681895	M447.891687T38.2072
448.350398727794	593.756652832031	0.477682759171581	1.1130947493873344	M448.350399T593.7567
448.667906523186	44.7835445404053	0.11999018688723381	-2.153158145413798	M448.667907T44.7835
448.885828082859	38.2091217041016	0.2713523093052452	-1.6145653295796547	M448.885828T38.2091_1
449.185020280922	491.021987915039	0.01215976803589845	3.2691756165637065	M449.18502T491.022
449.362785612778	597.805358886719	0.46669139703336976	1.1386905655589672	M449.362786T597.8054
449.781945689611	639.132080078125	0.01921497152758211	-3.069104852628422	M449.781946T639.1321_1
450.204451398944	511.539215087891	0.023806121533644076	2.9789998394442	M450.204451T511.5392
450.325812892313	637.725036621094	0.2736012440771823	1.6033372373470995	M450.325813T637.725
450.366300594526	597.70166015625	0.4279164766072392	1.2154538043364171	M450.366301T597.7017
451.378439793228	601.920074462891	0.7334444932465739	0.5970458815434747	M451.37844T601.9201
452.193500432754	491.028686523438	0.04402208616512786	2.6945970514598834	M452.1935T491.0287
452.231327252929	490.469116210938	0.0013286989795949832	4.155403937633505	M452.231327T490.4691
452.291534314334	675.964233398438	0.9247265269911793	0.17895822365130995	M452.291534T675.9642_2
452.38188920792	601.756591796875	0.9891312512843786	-0.027413117444627284	M452.381889T601.7566
452.662249757845	45.7896194458008	0.4910946637394074	-1.0833341627161452	M452.66225T45.7896
452.801416712365	718.625	0.035013216833243606	2.802725917798668	M452.801417T718.625
453.183947637784	613.756439208984	0.9037860666306782	-0.2324380433823124	M453.183948T613.7564
453.216511478258	490.48583984375	0.03397344975946161	2.8167757993599056	M453.216511T490.4858_1
453.234208584988	490.468872070312	0.004115792201032303	3.7245080120354754	M453.234209T490.4689_2
453.303015177084	718.494812011719	0.281399454777085	1.5836820123457083	M453.303015T718.4948
453.343854836409	315.675994873047	0.9976354204139524	0.003893938142363866	M453.343855T315.676
453.394521674187	610.170166015625	0.7509528777607192	-0.5605009129821398	M453.394522T610.1702
453.785230324296	772.295227050781	0.9378477872588715	-0.1505662671006162	M453.78523T772.2952
454.301394226554	534.949645996094	0.472481808710878	-1.1245636558634873	M454.301394T534.9496
454.70288510723	41.0004730224609	0.9549700000135288	-0.10337643892364445	M454.702885T41.0005_1
454.912590236611	36.0429573059082	0.005580662579931051	3.6027159033877307	M454.91259T36.043
455.159741876372	511.703033447266	0.041726467404696974	2.7190680754531487	M455.159742T511.703
456.274736415928	507.321228027344	0.2632476594924902	1.639831998844044	M456.274736T507.3212
456.291001818965	643.911041259766	0.4350552524812182	1.203088590031704	M456.291002T643.911_2
456.311978889654	680.767395019531	0.389329359732972	-1.304615085959521	M456.311979T680.7674
456.700077165299	41.0695934295654	0.4688553806576007	1.133410998852134	M456.700077T41.0696
456.751394911499	740.092437744141	0.6294805792432157	0.8156714325188377	M456.751395T740.0924_1
457.246403727873	595.829742431641	0.9470987829535666	-0.12375360169066295	M457.246404T595.8297
457.26603267859	259.293579101562	0.9470987829535666	-0.12492040308510076	M457.266033T259.2936
457.319741420188	713.572082519531	0.35099073501391365	-1.3933109841728408	M457.319741T713.5721
457.759212384155	753.108215332031	0.2752976729867472	1.5977909050782833	M457.759212T753.1082_1
457.811838516928	690.880615234375	0.7956857561863582	0.4592374143466615	M457.811839T690.8806_1
457.834674407009	47.5906982421875	0.8189430530877186	0.4078189498182595	M457.834674T47.5907
458.253866124439	474.590362548828	0.0167529504252568	3.1313559218217	M458.253866T474.5904
458.269550262359	259.362823486328	0.46669139703336976	1.138908456939961	M458.26955T259.3628
458.362589587366	628.36328125	0.5017071599089831	-1.0644603798598666	M458.36259T628.3633
458.697188754818	41.0251274108887	0.771251802817812	0.5128014682957899	M458.697189T41.0251
458.771516614337	724.492889404297	0.5843182555564117	-0.905344171442129	M458.771517T724.4929_1
458.819672994211	718.736602783203	0.009111955969257603	3.4063840258385993	M458.819673T718.7366_1
459.25801639317	474.666412353516	0.33625146716601934	-1.4278011279990221	M459.258016T474.6664_2
459.344947128568	598.163757324219	0.2573590052844579	1.6572350242218712	M459.344947T598.1638
460.269694096621	474.69514465332	0.04103012291707291	2.727348134979188	M460.269694T474.6951
460.348371636589	598.259094238281	0.17319507257268305	1.9265458112650904	M460.348372T598.2591
460.694214501499	40.9781761169434	0.6821364398007208	-0.7040808810665611	M460.694215T40.9782_1
461.194440264662	491.028686523438	0.012548539136386006	3.2542144524514196	M461.19444T491.0287
461.273151605401	474.691162109375	0.1043024969746722	2.2378447878886223	M461.273152T474.6912_2
461.29438846985	591.738067626953	0.6861031552958033	0.6940659369309098	M461.294388T591.7381
462.26646957445	768.003051757812	0.4267646926177915	-1.217610375752493	M462.26647T768.0031
462.297410577048	591.614013671875	0.26245287697477454	1.6429591889390196	M462.297411T591.614
462.733188185314	663.02978515625	0.3745436491518891	-1.3364441265896272	M462.733188T663.0298_1
462.804114431364	706.4404296875	0.23774201073494933	-1.7195043695907188	M462.804114T706.4404_1
463.234926806829	663.005126953125	0.811212615061988	0.4211672712330707	M463.234927T663.0051_2
463.274159645273	643.983642578125	0.5696353565753643	0.9311148591792627	M463.27416T643.9836_2
463.273367228744	586.533386230469	0.036213435830112224	2.786685109796726	M463.273367T586.5334
463.30994859388	597.095245361328	0.9637152418654539	-0.08290054790876138	M463.309949T597.0952
463.740989747346	691.557678222656	0.03397344975946161	2.816526914617996	M463.74099T691.5577
464.030447546359	37.6354789733887	0.2009978313980012	-1.8310472760899665	M464.030448T37.6355
464.242634657357	691.457214355469	0.00885433167548399	3.41874562265548	M464.242635T691.4572
464.276293886838	644.014984130859	0.2655606064596444	1.6314570138136417	M464.276294T644.015_2
464.276837187456	586.218139648438	0.16118299908126468	1.976372821353445	M464.276837T586.2181
464.313944688292	672.44045828125	0.9081568494028465	0.22446590077013645	M464.313945T672.4405_2
464.350642869792	707.917724609375	0.004664489971718458	-3.667724367496288	M464.350643T707.9177
464.731735693384	40.9370517730713	0.4078021244709586	1.2562749640299165	M464.731736T40.9371
464.749001201384	718.399688720703	0.008653627851759443	3.4310201725493017	M464.749001T718.3997_1
465.250498983788	718.398162841797	0.009094370082572058	3.4077386828093013	M465.250499T718.3982_2
465.288943863279	599.498931884766	0.5696353565753643	0.9312881285631461	M465.288944T599.4989
465.325256306238	604.428405761719	0.18714634303748245	1.877692250705293	M465.325256T604.4284
465.392383086544	600.162567138672	0.27442396324668084	1.6009003197098928	M465.392383T600.1626
466.292573880767	599.47998046875	0.6555864635405346	0.7625050764322178	M466.292574T599.48_1
466.728848367356	40.9369621276855	0.3922308549070622	1.2981150329503055	M466.728848T40.937
467.244321844848	597.178070068359	0.07817620439101608	2.3948496306327702	M467.244322T597.1781
467.232205317573	490.485717773438	0.00099691229983999	4.2589967716831145	M467.232205T490.4857
468.725952541077	40.9396018981934	0.39587979959978725	1.2846553159966723	M468.725953T40.9396
468.75135451089	708.233062744141	0.2009978313980012	-1.8308595072555829	M468.751355T708.2331_1
468.815562780803	40.3238296508789	0.5606949087952601	0.9503040857659107	M468.815563T40.3238
469.253175904284	708.247314453125	0.7458973828080339	-0.5709361459163084	M469.253176T708.2473_2
469.255109309103	768.99560546875	0.21695126896272704	-1.7819583159165648	M469.255109T768.9956
469.262403925313	534.797424316406	0.5201830230106492	1.0253100184865682	M469.262404T534.7974
469.329292735086	594.784820556641	0.23489280912107263	1.7304282600177405	M469.329293T594.7848
469.329621214374	635.078796386719	0.8440759373936884	0.358089270949795	M469.329621T635.0788
469.793667329555	663.373413085938	0.5951604233015396	-0.8821894008348923	M469.793667T663.3734_1
469.814809757291	47.9124984741211	0.6622145038158226	0.7456885581316931	M469.81481T47.9125
470.252599407127	768.963684082031	0.08697604446045243	-2.333609591737543	M470.252599T768.9637_2
470.332679161942	594.800537109375	0.2237472422734124	1.7632325896161238	M470.332679T594.8005
470.748851452762	708.576202392578	0.38264606815525815	1.3200661600612733	M470.748851T708.5762_1
470.754226540373	768.767700195312	0.09518435523248595	-2.2852711193429216	M470.754227T768.7677_1
470.801554743421	691.323425292969	0.2770901679744653	1.593608475488352	M470.801555T691.3234_1
470.812573727126	40.3635654449463	0.5976556344132705	0.8770673317519645	M470.812574T40.3636
471.254864329758	768.723876953125	0.2646945916562196	-1.6336980854289898	M471.254864T768.7239_2
471.281707839972	290.813171386719	0.9490239326850199	0.1191599287937196	M471.281708T290.8132
471.303138414768	691.085021972656	0.8410918392686966	0.36567335544544	M471.303138T691.085_2
471.345069866027	598.2744140625	0.04881428376099454	2.643946513500416	M471.34507T598.2744
471.796042832216	772.344543457031	0.4669776302784309	-1.137637818919507	M471.796043T772.3445
471.809308498461	718.506744384766	0.08482216998192921	2.348502971128971	M471.809308T718.5067_1
471.82744426798	731.204833984375	0.06767683944246633	-2.4678552020768674	M471.827444T731.2048_1
472.311149899402	718.507202148438	0.3278539750043607	1.4512934239350241	M472.31115T718.5072_2
472.348342565187	598.276916503906	0.11056473171333975	2.2003092869029808	M472.348343T598.2769
472.809528478883	39.9136772155762	0.8617678033674986	0.319906808993487	M472.809528T39.9137
472.812486191757	718.505432128906	0.04769814860602172	2.6551005631579883	M472.812486T718.5054
473.361252254409	600.012390136719	0.6388226361392433	0.7977914172360384	M473.361252T600.0124
474.364405910403	599.921936035156	0.8617678033674986	0.3217206984573841	M474.364406T599.9219
474.760535636325	40.4443283081055	0.9378477872588715	-0.1510679343451496	M474.760536T40.4443
474.940864014901	37.1085624694824	0.5017071599089831	-1.0638140711979394	M474.940864T37.1086
474.987429086031	48.0934352874756	0.2114357584508006	1.7982385472887508	M474.987429T48.0934
475.234990589733	664.71728515625	0.08254170898513837	2.3652464380432794	M475.234991T664.7173_2
475.3787290265	599.802001953125	0.9174347048339665	0.20147932737514412	M475.378729T599.802
475.811983016211	708.125244140625	0.14456022149297343	-2.0485048303435724	M475.811983T708.1252_1
476.265491300359	474.717391967773	0.02876248593541589	2.896541468508492	M476.265491T474.7174_1
476.291518998215	474.764038085938	0.11084607262838052	2.19789717452615	M476.291519T474.764_2
476.314117695929	662.763458251953	0.04515779761395003	-2.6823126355471065	M476.314118T662.7635
476.3820530972	599.833374023438	0.5518673153921329	0.9673129801360115	M476.382053T599.8334
476.748911781729	699.449859619141	0.25011466496540097	1.6760755292148397	M476.748912T699.4499_1
476.757615215724	40.4521255493164	0.9028861666311427	0.23463501665138373	M476.757615T40.4521
476.907323911508	37.1085624694824	0.04595581307935667	2.6756905506491813	M476.907324T37.1086
477.756839719444	735.0771484375	0.47773670751586683	1.1123530493846265	M477.75684T735.0771_1
477.909216216236	37.1058654785156	0.04727475579702964	2.6599993914878834	M477.909216T37.1059
478.235906834377	511.576568603516	0.8102811888158171	-0.4251109263497666	M478.235907T511.5766
478.258535982654	735.244140625	0.9247265269911793	0.1792256686394437	M478.258536T735.2441_2
478.329859599752	690.369476318359	0.1214800039919977	2.146605980750754	M478.32986T690.3695
478.32978444011	718.508056640625	0.24753562282803454	1.6872694797542978	M478.329784T718.5081
478.844402760908	39.8610191345215	0.7343091445567129	-0.595586142562372	M478.844403T39.861_2
478.90461228823	37.1047668457031	0.07325381563664439	2.4281217460006217	M478.904612T37.1048
479.333285683229	690.96630859375	0.2953813399244075	1.5438189598545091	M479.333286T690.9663_3
479.795765796001	718.587768554688	0.2357728167644185	1.7262163841833553	M479.795766T718.5878_1
479.85441537318	36.5686435699463	0.4141002612767159	-1.2417814770334719	M479.854415T36.5686
480.336174630245	718.625	0.22445809513192952	1.7612733511216583	M480.336175T718.625_3
480.345274108251	577.455444335938	0.9230925353129096	-0.18473038402896916	M480.345274T577.4554_2
480.631490363851	577.459777832031	0.11337538248898395	2.1830138892546382	M480.63149T577.4598_1
480.796972423109	718.498596191406	0.362743977414544	1.368843220872966	M480.796972T718.4986
481.348979854352	577.469665527344	0.8869002346924686	0.268491204924281	M481.34898T577.4697_2
482.035131078481	676.035400390625	0.9789710487856865	0.04973173702431855	M482.035131T676.0354_1
482.369568556279	676.037872314453	0.9470987829535666	-0.12325287702757079	M482.369569T676.0379_2
482.70389301504	676.014404296875	0.9954482554431852	0.008348393882004227	M482.703893T676.0144
482.767277589944	755.465179443359	0.01110716950784965	-3.3033194040271527	M482.767278T755.4652_1
482.831335547231	42.5259609222412	0.35815545368223206	-1.3793031074882691	M482.831336T42.526
483.24946872475	199.974082946777	0.08479916027817191	-2.34950319824861	M483.249469T199.9741
483.262347855139	599.61474609375	0.1924370853257664	1.8600449420181764	M483.262348T599.6147
483.269078229375	755.456329345703	0.013644603019193784	-3.220034830822602	M483.269078T755.4563_2
483.345151352837	593.686370849609	0.6358591237538557	0.8035892266563277	M483.345151T593.6864
483.727449259886	670.069458007812	0.2408569620597228	-1.709015675648822	M483.727449T670.0695_1
483.816572719791	772.406219482422	0.840499893423459	-0.36906404925647707	M483.816573T772.4062
484.270564051887	474.662811279297	0.9495151915413502	-0.11797599333788052	M484.270564T474.6628_3
484.302885288236	491.028686523438	0.05026755923178283	2.628338379475559	M484.302885T491.0287
484.310978252482	699.198120117188	0.841684331217959	-0.3647187515272129	M484.310978T699.1981
484.436515702771	524.767333984375	0.9378477872588715	-0.1526041249355195	M484.436516T524.7673
484.817267493521	731.740295410156	0.5003109345513075	-1.0674114454751258	M484.817267T731.7403_1
485.11317458596	548.949615478516	0.05237121477213351	2.6036011719185344	M485.113175T548.9496
485.277866885468	613.835510253906	0.7509727666088108	-0.5564149168630708	M485.277867T613.8355
485.294225662491	593.828796386719	0.45914430312574	1.1563368126199915	M485.294226T593.8288
485.318938284712	731.923797607422	0.75741655109757	-0.5434307751218264	M485.318938T731.9238_2
485.359023210424	187.213287353516	0.4330261463825073	1.2064379607366928	M485.359023T187.2133
485.736702220754	699.370666503906	0.10951920113797887	2.20830610619588	M485.736702T699.3707
485.743169231871	735.005462646484	0.22529142643394875	1.7586836796481926	M485.743169T735.0055_1
485.811711416816	772.265197753906	0.46378859303269043	1.1449002979742409	M485.811711T772.2652
486.297536318477	593.549987792969	0.4118830510954095	1.2474274886424266	M486.297536T593.55
486.362451753999	187.1025390625	0.7699780483403349	0.5177449939709191	M486.362452T187.1025
